"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
-60.6823145831702,22.1028449315068,188.899038461538,118,117.001,1,0.940101,1.05293,5.23143,14.5251,2,1,19.6678592343039,116.001,4,1,6.001,3.001,139.219394,0.936704264099938,1.263385595849,-0.000301031484914954,0.709327946660856,FALSE
-59.7801615655577,23.0049979491194,188.899038461538,118,117.001,1,0.940101,1.05293,5.23143,14.5251,2,1,20.6958449469466,116.001,4,1,6.001,3.001,139.219394,0.936704264099938,1.263385595849,-0.000301031484914954,0.709327946660856,FALSE
-65.1930796712329,12.1791617377691,187.644230769231,172,171.001,1,2.23467,3.45267,18.6462,292.529,2,1,16.0822702783598,144.001,5,1,4.001,1.001,42.9429,0.742975792526733,0.664803910001323,0.0286082508826806,0.00099484077184629,TRUE
-64.2909266536203,11.2770087201565,188.899038461538,172,171.001,1,2.23467,3.45267,18.6462,292.529,2,1,16.0272882028699,144.001,5,1,4.001,1.001,42.9429,0.742975792526733,0.664803910001323,0.0286082508826806,0.00099484077184629,TRUE
-64.2909266536203,10.374855702544,188.899038461538,172,171.001,1,2.23467,3.45267,18.6462,292.529,2,1,16.2675229535757,144.001,5,1,4.001,1.001,42.9429,0.742975792526733,0.664803910001323,0.0286082508826806,0.00099484077184629,TRUE
-65.1930796712329,9.47270268493151,187.644230769231,172,171.001,1,2.23467,3.45267,18.6462,292.529,2,1,16.7903074727058,144.001,5,1,4.001,1.001,42.9429,0.742975792526733,0.664803910001323,0.0286082508826806,0.00099484077184629,TRUE
-65.1930796712329,8.57054966731897,186.389423076923,172,171.001,1,2.23467,3.45267,18.6462,292.529,2,1,17.997926450867,144.001,5,1,4.001,1.001,42.9429,0.742975792526733,0.664803910001323,0.0286082508826806,0.00099484077184629,TRUE
-65.1930796712329,8.57054966731897,185.134615384615,172,171.001,1,2.23467,3.45267,18.6462,292.529,2,1,18.9227777175279,144.001,5,1,4.001,1.001,42.9429,0.742975792526733,0.664803910001323,0.0286082508826806,0.00099484077184629,TRUE
-66.0952326888454,7.66839664970644,183.879807692308,172,171.001,1,2.23467,3.45267,18.6462,292.529,2,1,19.7404197777309,144.001,5,1,4.001,1.001,42.9429,0.742975792526733,0.664803910001323,0.0286082508826806,0.00099484077184629,TRUE
-66.0952326888454,6.76624363209393,183.879807692308,172,171.001,1,2.23467,3.45267,18.6462,292.529,2,1,20.0985957083023,144.001,5,1,4.001,1.001,42.9429,0.742975792526733,0.664803910001323,0.0286082508826806,0.00099484077184629,TRUE
-66.9973857064579,5.8640906144814,183.879807692308,172,171.001,1,2.23467,3.45267,18.6462,292.529,2,1,20.078701192993,144.001,5,1,4.001,1.001,42.9429,0.742975792526733,0.664803910001323,0.0286082508826806,0.00099484077184629,TRUE
-66.9973857064579,4.96193759686886,183.879807692308,172,171.001,1,2.23467,3.45267,18.6462,292.529,2,1,20.5104641173965,144.001,5,1,4.001,1.001,42.9429,0.742975792526733,0.664803910001323,0.0286082508826806,0.00099484077184629,TRUE
-66.9973857064579,4.05978457925636,182.625,172,171.001,1,2.23467,3.45267,18.6462,292.529,2,1,21.9152030461446,144.001,5,1,4.001,1.001,42.9429,0.742975792526733,0.664803910001323,0.0286082508826806,0.00099484077184629,TRUE
-66.9973857064579,3.15763156164383,181.370192307692,172,171.001,1,2.23467,3.45267,18.6462,292.529,2,1,23.3377367287449,144.001,5,1,4.001,1.001,42.9429,0.742975792526733,0.664803910001323,0.0286082508826806,0.00099484077184629,TRUE
-67.8995387240705,2.25547854403129,181.370192307692,172,171.001,1,2.23467,3.45267,18.6462,292.529,2,1,23.49445569584,144.001,5,1,4.001,1.001,42.9429,0.742975792526733,0.664803910001323,0.0286082508826806,0.00099484077184629,TRUE
-67.8995387240705,1.35332552641879,181.370192307692,172,171.001,1,2.23467,3.45267,18.6462,292.529,2,1,24.0005288628147,144.001,5,1,4.001,1.001,42.9429,0.742975792526733,0.664803910001323,0.0286082508826806,0.00099484077184629,TRUE
-68.801691741683,0.451172508806252,181.370192307692,172,171.001,1,2.23467,3.45267,18.6462,292.529,2,1,24.2538277169091,144.001,5,1,4.001,1.001,42.9429,0.742975792526733,0.664803910001323,0.0286082508826806,0.00099484077184629,TRUE
-61.5844676007828,8.57054966731897,188.899038461538,173,172.001,1,0.766125,0.619475,9.0679,16.7208,NA,1,18.8322784112158,144.001,1,4,185.001,4.001,9.0679,NA,NA,NA,NA,NA
-60.6823145831702,9.47270268493151,188.899038461538,173,172.001,1,0.766125,0.619475,9.0679,16.7208,NA,1,19.2380835639939,144.001,1,4,185.001,4.001,9.0679,NA,NA,NA,NA,NA
-59.7801615655577,10.374855702544,188.899038461538,173,172.001,1,0.766125,0.619475,9.0679,16.7208,NA,1,19.7182283317144,144.001,1,4,185.001,4.001,9.0679,NA,NA,NA,NA,NA
-59.7801615655577,11.2770087201565,188.899038461538,173,172.001,1,0.766125,0.619475,9.0679,16.7208,NA,1,19.5205069768785,144.001,1,4,185.001,4.001,9.0679,NA,NA,NA,NA,NA
-60.6823145831702,12.1791617377691,188.899038461538,173,172.001,1,0.766125,0.619475,9.0679,16.7208,NA,1,18.6233415769948,144.001,1,4,185.001,4.001,9.0679,NA,NA,NA,NA,NA
-61.5844676007828,12.1791617377691,188.899038461538,173,172.001,1,0.766125,0.619475,9.0679,16.7208,NA,1,17.8987666128073,144.001,1,4,185.001,4.001,9.0679,NA,NA,NA,NA,NA
-62.4866206183953,13.0813147553816,188.899038461538,173,172.001,1,0.766125,0.619475,9.0679,16.7208,NA,1,17.0595364978633,144.001,1,4,185.001,4.001,9.0679,NA,NA,NA,NA,NA
-62.4866206183953,13.0813147553816,188.899038461538,173,172.001,1,0.766125,0.619475,9.0679,16.7208,NA,1,17.0595364978633,144.001,1,4,185.001,4.001,9.0679,NA,NA,NA,NA,NA
-62.4866206183953,13.9834677729941,188.899038461538,173,172.001,1,0.766125,0.619475,9.0679,16.7208,NA,1,16.9750620033563,144.001,1,4,185.001,4.001,9.0679,NA,NA,NA,NA,NA
-61.5844676007828,14.8856207906067,188.899038461538,173,172.001,1,0.766125,0.619475,9.0679,16.7208,NA,1,17.6561796475719,144.001,1,4,185.001,4.001,9.0679,NA,NA,NA,NA,NA
-61.5844676007828,14.8856207906067,188.899038461538,173,172.001,1,0.766125,0.619475,9.0679,16.7208,NA,1,17.6561796475719,144.001,1,4,185.001,4.001,9.0679,NA,NA,NA,NA,NA
-78.7253749354207,19.3963858786693,211.485576923077,297,296.001,1,1.19405,1.62515,28.2807,126.672,2,1,13.1767819064491,267.001,2,4,59.001,1.001,45.88097,0.595766057986233,0.310320520300471,-0.0835907206565889,0.109990382133398,FALSE
-77.8232219178082,19.3963858786693,210.230769230769,297,296.001,1,1.19405,1.62515,28.2807,126.672,2,1,11.8459955394149,267.001,2,4,59.001,1.001,45.88097,0.595766057986233,0.310320520300471,-0.0835907206565889,0.109990382133398,FALSE
-76.9210689001957,19.3963858786693,210.230769230769,297,296.001,1,1.19405,1.62515,28.2807,126.672,2,1,11.7256527807525,267.001,2,4,59.001,1.001,45.88097,0.595766057986233,0.310320520300471,-0.0835907206565889,0.109990382133398,FALSE
-76.0189158825832,19.3963858786693,210.230769230769,297,296.001,1,1.19405,1.62515,28.2807,126.672,2,1,11.6739888677382,267.001,2,4,59.001,1.001,45.88097,0.595766057986233,0.310320520300471,-0.0835907206565889,0.109990382133398,FALSE
-75.1167628649706,18.4942328610567,210.230769230769,297,296.001,1,1.19405,1.62515,28.2807,126.672,2,1,11.3933907975478,267.001,2,4,59.001,1.001,45.88097,0.595766057986233,0.310320520300471,-0.0835907206565889,0.109990382133398,FALSE
-74.2146098473581,18.4942328610567,210.230769230769,297,296.001,1,1.19405,1.62515,28.2807,126.672,2,1,11.4828549186908,267.001,2,4,59.001,1.001,45.88097,0.595766057986233,0.310320520300471,-0.0835907206565889,0.109990382133398,FALSE
-73.3124568297456,18.4942328610567,210.230769230769,297,296.001,1,1.19405,1.62515,28.2807,126.672,2,1,11.641749028223,267.001,2,4,59.001,1.001,45.88097,0.595766057986233,0.310320520300471,-0.0835907206565889,0.109990382133398,FALSE
-72.4103038121331,17.5920798434442,211.485576923077,297,296.001,1,1.19405,1.62515,28.2807,126.672,2,1,12.8220213900167,267.001,2,4,59.001,1.001,45.88097,0.595766057986233,0.310320520300471,-0.0835907206565889,0.109990382133398,FALSE
-71.5081507945205,17.5920798434442,211.485576923077,297,296.001,1,1.19405,1.62515,28.2807,126.672,2,1,13.0894658465205,267.001,2,4,59.001,1.001,45.88097,0.595766057986233,0.310320520300471,-0.0835907206565889,0.109990382133398,FALSE
-70.605997776908,17.5920798434442,210.230769230769,297,296.001,1,1.19405,1.62515,28.2807,126.672,2,1,12.2904933233755,267.001,2,4,59.001,1.001,45.88097,0.595766057986233,0.310320520300471,-0.0835907206565889,0.109990382133398,FALSE
-69.7038447592955,18.4942328610567,208.975961538462,297,296.001,1,1.19405,1.62515,28.2807,126.672,2,1,11.8667150512738,267.001,2,4,59.001,1.001,45.88097,0.595766057986233,0.310320520300471,-0.0835907206565889,0.109990382133398,FALSE
-68.801691741683,18.4942328610567,208.975961538462,297,296.001,1,1.19405,1.62515,28.2807,126.672,2,1,12.3544360507646,267.001,2,4,59.001,1.001,45.88097,0.595766057986233,0.310320520300471,-0.0835907206565889,0.109990382133398,FALSE
-67.8995387240705,17.5920798434442,208.975961538462,297,296.001,1,1.19405,1.62515,28.2807,126.672,2,1,12.6810594637584,267.001,2,4,59.001,1.001,45.88097,0.595766057986233,0.310320520300471,-0.0835907206565889,0.109990382133398,FALSE
-66.9973857064579,17.5920798434442,210.230769230769,297,296.001,1,1.19405,1.62515,28.2807,126.672,2,1,14.1973378665828,267.001,2,4,59.001,1.001,45.88097,0.595766057986233,0.310320520300471,-0.0835907206565889,0.109990382133398,FALSE
-66.0952326888454,16.6899268258317,208.975961538462,297,296.001,1,1.19405,1.62515,28.2807,126.672,2,1,13.7454869979386,267.001,2,4,59.001,1.001,45.88097,0.595766057986233,0.310320520300471,-0.0835907206565889,0.109990382133398,FALSE
-65.1930796712329,16.6899268258317,208.975961538462,297,296.001,1,1.19405,1.62515,28.2807,126.672,2,1,14.3966182616718,267.001,2,4,59.001,1.001,45.88097,0.595766057986233,0.310320520300471,-0.0835907206565889,0.109990382133398,FALSE
-64.2909266536203,15.7877738082192,208.975961538462,297,296.001,1,1.19405,1.62515,28.2807,126.672,2,1,15.0068769958807,267.001,2,4,59.001,1.001,45.88097,0.595766057986233,0.310320520300471,-0.0835907206565889,0.109990382133398,FALSE
-63.3887736360078,14.8856207906067,207.721153846154,297,296.001,1,1.19405,1.62515,28.2807,126.672,2,1,14.9622275361421,267.001,2,4,59.001,1.001,45.88097,0.595766057986233,0.310320520300471,-0.0835907206565889,0.109990382133398,FALSE
-62.4866206183953,14.8856207906067,207.721153846154,297,296.001,1,1.19405,1.62515,28.2807,126.672,2,1,15.7186430014877,267.001,2,4,59.001,1.001,45.88097,0.595766057986233,0.310320520300471,-0.0835907206565889,0.109990382133398,FALSE
-61.5844676007828,13.9834677729941,207.721153846154,297,296.001,1,1.19405,1.62515,28.2807,126.672,2,1,16.5275006663828,267.001,2,4,59.001,1.001,45.88097,0.595766057986233,0.310320520300471,-0.0835907206565889,0.109990382133398,FALSE
-60.6823145831702,13.0813147553816,206.466346153846,297,296.001,1,1.19405,1.62515,28.2807,126.672,2,1,16.8258152644175,267.001,2,4,59.001,1.001,45.88097,0.595766057986233,0.310320520300471,-0.0835907206565889,0.109990382133398,FALSE
-59.7801615655577,13.0813147553816,206.466346153846,297,296.001,1,1.19405,1.62515,28.2807,126.672,2,1,17.6408283445069,267.001,2,4,59.001,1.001,45.88097,0.595766057986233,0.310320520300471,-0.0835907206565889,0.109990382133398,FALSE
-58.8780085479452,13.0813147553816,207.721153846154,297,296.001,1,1.19405,1.62515,28.2807,126.672,2,1,18.981718306981,267.001,2,4,59.001,1.001,45.88097,0.595766057986233,0.310320520300471,-0.0835907206565889,0.109990382133398,FALSE
-58.8780085479452,13.9834677729941,210.230769230769,298,297.001,1,1.85663,2.43822,6.89357,74.6523,NA,1,20.1408636323038,267.001,1,1,186.001,59.001,6.89357,NA,NA,NA,NA,NA
-59.7801615655577,13.0813147553816,211.485576923077,298,297.001,1,1.85663,2.43822,6.89357,74.6523,NA,1,20.1902563536874,267.001,1,1,186.001,59.001,6.89357,NA,NA,NA,NA,NA
-60.6823145831702,12.1791617377691,212.740384615385,298,297.001,1,1.85663,2.43822,6.89357,74.6523,NA,1,20.3971351017311,267.001,1,1,186.001,59.001,6.89357,NA,NA,NA,NA,NA
-59.7801615655577,11.2770087201565,213.995192307692,298,297.001,1,1.85663,2.43822,6.89357,74.6523,NA,1,22.0317535536491,267.001,1,1,186.001,59.001,6.89357,NA,NA,NA,NA,NA
-58.8780085479452,11.2770087201565,215.25,298,297.001,1,1.85663,2.43822,6.89357,74.6523,NA,1,23.5244442652754,267.001,1,1,186.001,59.001,6.89357,NA,NA,NA,NA,NA
-51.660784407045,13.0813147553816,216.504807692308,269,268.001,1,1.80841,2.13216,14.7706,151.754,2,1,29.6739873957613,234.001,5,1,2.001,1.001,129.71133,0.919607555808694,1.9256668344857,0.0627429620495353,0.242955600991158,TRUE
-52.5629374246575,13.0813147553816,216.504807692308,269,268.001,1,1.80841,2.13216,14.7706,151.754,2,1,28.9448600167003,234.001,5,1,2.001,1.001,129.71133,0.919607555808694,1.9256668344857,0.0627429620495353,0.242955600991158,TRUE
-53.4650904422701,12.1791617377691,216.504807692308,269,268.001,1,1.80841,2.13216,14.7706,151.754,2,1,28.3053862468229,234.001,5,1,2.001,1.001,129.71133,0.919607555808694,1.9256668344857,0.0627429620495353,0.242955600991158,TRUE
-54.3672434598826,13.0813147553816,216.504807692308,269,268.001,1,1.80841,2.13216,14.7706,151.754,2,1,27.5173942922408,234.001,5,1,2.001,1.001,129.71133,0.919607555808694,1.9256668344857,0.0627429620495353,0.242955600991158,TRUE
-55.2693964774951,13.9834677729941,217.759615384615,269,268.001,1,1.80841,2.13216,14.7706,151.754,2,1,27.5872355297476,234.001,5,1,2.001,1.001,129.71133,0.919607555808694,1.9256668344857,0.0627429620495353,0.242955600991158,TRUE
-54.3672434598826,13.0813147553816,219.014423076923,269,268.001,1,1.80841,2.13216,14.7706,151.754,2,1,29.1464918602419,234.001,5,1,2.001,1.001,129.71133,0.919607555808694,1.9256668344857,0.0627429620495353,0.242955600991158,TRUE
-54.3672434598826,12.1791617377691,220.269230769231,269,268.001,1,1.80841,2.13216,14.7706,151.754,2,1,30.0815546472245,234.001,5,1,2.001,1.001,129.71133,0.919607555808694,1.9256668344857,0.0627429620495353,0.242955600991158,TRUE
-55.2693964774951,11.2770087201565,220.269230769231,269,268.001,1,1.80841,2.13216,14.7706,151.754,2,1,29.5495038806499,234.001,5,1,2.001,1.001,129.71133,0.919607555808694,1.9256668344857,0.0627429620495353,0.242955600991158,TRUE
-56.1715494951076,11.2770087201565,220.269230769231,269,268.001,1,1.80841,2.13216,14.7706,151.754,2,1,28.9299777661964,234.001,5,1,2.001,1.001,129.71133,0.919607555808694,1.9256668344857,0.0627429620495353,0.242955600991158,TRUE
-56.1715494951076,10.374855702544,219.014423076923,269,268.001,1,1.80841,2.13216,14.7706,151.754,2,1,28.1748615411609,234.001,5,1,2.001,1.001,129.71133,0.919607555808694,1.9256668344857,0.0627429620495353,0.242955600991158,TRUE
-56.1715494951076,10.374855702544,217.759615384615,269,268.001,1,1.80841,2.13216,14.7706,151.754,2,1,27.314698990775,234.001,5,1,2.001,1.001,129.71133,0.919607555808694,1.9256668344857,0.0627429620495353,0.242955600991158,TRUE
-56.1715494951076,10.374855702544,216.504807692308,269,268.001,1,1.80841,2.13216,14.7706,151.754,2,1,26.486068483999,234.001,5,1,2.001,1.001,129.71133,0.919607555808694,1.9256668344857,0.0627429620495353,0.242955600991158,TRUE
-59.7801615655577,9.47270268493151,215.25,270,269.001,1,1.33444,1.13648,2.17374,12.1606,NA,1,23.2556527415706,234.001,1,4,187.001,2.001,2.17374,NA,NA,NA,NA,NA
-58.8780085479452,9.47270268493151,215.25,270,269.001,1,1.33444,1.13648,2.17374,12.1606,NA,1,23.8860609967183,234.001,1,4,187.001,2.001,2.17374,NA,NA,NA,NA,NA
-57.9758555303327,10.374855702544,215.25,270,269.001,1,1.33444,1.13648,2.17374,12.1606,NA,1,24.3414070984837,234.001,1,4,187.001,2.001,2.17374,NA,NA,NA,NA,NA
-56.1715494951076,-2.25528654403132,215.25,271,270.001,1,1.16992,2.47324,14.8475,63.8429,2,1,30.6530825207167,235.001,3,1,20.001,5.001,52.53821,0.924177965770553,1.16711057657614,-0.362544447483589,0.442986698097323,FALSE
-56.1715494951076,-1.35313352641879,213.995192307692,271,270.001,1,1.16992,2.47324,14.8475,63.8429,2,1,29.5090105288954,235.001,3,1,20.001,5.001,52.53821,0.924177965770553,1.16711057657614,-0.362544447483589,0.442986698097323,FALSE
-56.1715494951076,-1.35313352641879,212.740384615385,271,270.001,1,1.16992,2.47324,14.8475,63.8429,2,1,28.9075768483791,235.001,3,1,20.001,5.001,52.53821,0.924177965770553,1.16711057657614,-0.362544447483589,0.442986698097323,FALSE
-57.0737025127202,-1.35313352641879,211.485576923077,271,270.001,1,1.16992,2.47324,14.8475,63.8429,2,1,27.7319594489678,235.001,3,1,20.001,5.001,52.53821,0.924177965770553,1.16711057657614,-0.362544447483589,0.442986698097323,FALSE
-57.0737025127202,-0.450980508806282,210.230769230769,271,270.001,1,1.16992,2.47324,14.8475,63.8429,2,1,26.6703360206469,235.001,3,1,20.001,5.001,52.53821,0.924177965770553,1.16711057657614,-0.362544447483589,0.442986698097323,FALSE
-57.0737025127202,0.451172508806252,208.975961538462,271,270.001,1,1.16992,2.47324,14.8475,63.8429,2,1,25.657921132722,235.001,3,1,20.001,5.001,52.53821,0.924177965770553,1.16711057657614,-0.362544447483589,0.442986698097323,FALSE
-57.0737025127202,1.35332552641879,207.721153846154,271,270.001,1,1.16992,2.47324,14.8475,63.8429,2,1,24.7007662851874,235.001,3,1,20.001,5.001,52.53821,0.924177965770553,1.16711057657614,-0.362544447483589,0.442986698097323,FALSE
-56.1715494951076,2.25547854403129,207.721153846154,271,270.001,1,1.16992,2.47324,14.8475,63.8429,2,1,24.9137256091898,235.001,3,1,20.001,5.001,52.53821,0.924177965770553,1.16711057657614,-0.362544447483589,0.442986698097323,FALSE
-55.2693964774951,2.25547854403129,206.466346153846,271,270.001,1,1.16992,2.47324,14.8475,63.8429,2,1,25.2494556390257,235.001,3,1,20.001,5.001,52.53821,0.924177965770553,1.16711057657614,-0.362544447483589,0.442986698097323,FALSE
-55.2693964774951,1.35332552641879,205.211538461538,271,270.001,1,1.16992,2.47324,14.8475,63.8429,2,1,25.4033807258934,235.001,3,1,20.001,5.001,52.53821,0.924177965770553,1.16711057657614,-0.362544447483589,0.442986698097323,FALSE
-56.1715494951076,1.35332552641879,203.956730769231,271,270.001,1,1.16992,2.47324,14.8475,63.8429,2,1,24.4133585551166,235.001,3,1,20.001,5.001,52.53821,0.924177965770553,1.16711057657614,-0.362544447483589,0.442986698097323,FALSE
-55.2693964774951,0.451172508806252,202.701923076923,272,271.001,1,1.38493,2.52667,52.2471,314.823,1,1,25.4551431685475,235.001,3,1,21.001,5.001,114.966,0.648487649195266,0.903198455033868,NA,NA,NA
-54.3672434598826,-0.450980508806282,203.956730769231,272,271.001,1,1.38493,2.52667,52.2471,314.823,1,1,26.8896657297939,235.001,3,1,21.001,5.001,114.966,0.648487649195266,0.903198455033868,NA,NA,NA
-53.4650904422701,0.451172508806252,205.211538461538,272,271.001,1,1.38493,2.52667,52.2471,314.823,1,1,27.3557646972818,235.001,3,1,21.001,5.001,114.966,0.648487649195266,0.903198455033868,NA,NA,NA
-52.5629374246575,0.451172508806252,205.211538461538,272,271.001,1,1.38493,2.52667,52.2471,314.823,1,1,28.0971654907769,235.001,3,1,21.001,5.001,114.966,0.648487649195266,0.903198455033868,NA,NA,NA
-51.660784407045,0.451172508806252,205.211538461538,272,271.001,1,1.38493,2.52667,52.2471,314.823,1,1,28.8477263435705,235.001,3,1,21.001,5.001,114.966,0.648487649195266,0.903198455033868,NA,NA,NA
-50.7586313894325,-0.450980508806282,206.466346153846,272,271.001,1,1.38493,2.52667,52.2471,314.823,1,1,30.3329908587751,235.001,3,1,21.001,5.001,114.966,0.648487649195266,0.903198455033868,NA,NA,NA
-50.7586313894325,-1.35313352641879,205.211538461538,272,271.001,1,1.38493,2.52667,52.2471,314.823,1,1,30.5412893814132,235.001,3,1,21.001,5.001,114.966,0.648487649195266,0.903198455033868,NA,NA,NA
-51.660784407045,-2.25528654403132,206.466346153846,272,271.001,1,1.38493,2.52667,52.2471,314.823,1,1,30.5808463448835,235.001,3,1,21.001,5.001,114.966,0.648487649195266,0.903198455033868,NA,NA,NA
-51.660784407045,-3.15743956164386,206.466346153846,272,271.001,1,1.38493,2.52667,52.2471,314.823,1,1,31.1024581197734,235.001,3,1,21.001,5.001,114.966,0.648487649195266,0.903198455033868,NA,NA,NA
-52.5629374246575,-4.05959257925636,207.721153846154,272,271.001,1,1.38493,2.52667,52.2471,314.823,1,1,31.2700027546352,235.001,3,1,21.001,5.001,114.966,0.648487649195266,0.903198455033868,NA,NA,NA
-53.4650904422701,-4.96174559686889,207.721153846154,272,271.001,1,1.38493,2.52667,52.2471,314.823,1,1,31.1790071045162,235.001,3,1,21.001,5.001,114.966,0.648487649195266,0.903198455033868,NA,NA,NA
